Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 09:49:00,110.825,110.992,110.77,110.881,1264,1401531.0,10.037,10.077,10.017,10.047,101050,1015258.0,110002.SH,600002.SH
2025-01-02 09:50:00,110.784,110.95,110.729,110.84,1277,1415420.0,10.036,10.076,10.016,10.046,101100,1015695.0,110002.SH,600002.SH
2025-01-02 09:51:00,110.741,110.907,110.686,110.797,1290,1429277.0,10.036,10.076,10.016,10.046,101150,1016127.0,110002.SH,600002.SH
2025-01-02 09:52:00,110.697,110.863,110.642,110.753,1303,1443105.0,10.035,10.075,10.015,10.045,101200,1016553.0,110002.SH,600002.SH
2025-01-02 09:53:00,110.652,110.818,110.597,110.707,1316,1456908.0,10.034,10.074,10.014,10.044,101250,1016974.0,110002.SH,600002.SH
2025-01-02 09:54:00,110.606,110.772,110.551,110.661,1329,1470690.0,10.033,10.073,10.013,10.043,101300,1017390.0,110002.SH,600002.SH
2025-01-02 09:55:00,110.56,110.726,110.504,110.615,1342,1484455.0,10.032,10.072,10.012,10.042,101350,1017801.0,110002.SH,600002.SH
2025-01-02 09:56:00,110.514,110.679,110.458,110.569,1355,1498207.0,10.031,10.071,10.011,10.041,101400,1018207.0,110002.SH,600002.SH
2025-01-02 09:57:00,110.468,110.633,110.412,110.523,1368,1511952.0,10.031,10.071,10.011,10.041,101450,1018610.0,110002.SH,600002.SH
2025-01-02 09:58:00,110.422,110.588,110.367,110.477,1381,1525693.0,10.029,10.069,10.009,10.039,101500,1019008.0,110002.SH,600002.SH
2025-01-02 09:59:00,110.378,110.543,110.323,110.433,1394,1539435.0,10.028,10.068,10.008,10.038,101550,1019404.0,110002.SH,600002.SH
2025-01-02 10:00:00,110.335,110.5,110.279,110.39,1407,1553184.0,10.027,10.067,10.007,10.037,101600,1019796.0,110002.SH,600002.SH
2025-01-02 10:01:00,110.293,110.459,110.238,110.348,1420,1566944.0,10.026,10.066,10.006,10.036,101650,1020185.0,110002.SH,600002.SH
2025-01-02 10:02:00,110.253,110.419,110.198,110.308,1433,1580719.0,10.025,10.065,10.005,10.035,101700,1020572.0,110002.SH,600002.SH
2025-01-02 10:03:00,110.216,110.381,110.16,110.271,1446,1594515.0,10.024,10.064,10.004,10.034,101750,1020958.0,110002.SH,600002.SH
2025-01-02 10:04:00,110.18,110.346,110.125,110.235,1459,1608335.0,10.023,10.063,10.003,10.033,101800,1021341.0,110002.SH,600002.SH
2025-01-02 10:05:00,110.148,110.313,110.093,110.203,1472,1622184.0,10.022,10.062,10.002,10.032,101850,1021724.0,110002.SH,600002.SH
2025-01-02 10:06:00,110.118,110.283,110.063,110.173,1485,1636066.0,10.02,10.06,10.0,10.03,101900,1022106.0,110002.SH,600002.SH
2025-01-02 10:07:00,110.091,110.256,110.036,110.146,1498,1649985.0,10.019,10.059,9.999,10.029,101950,1022487.0,110002.SH,600002.SH
2025-01-02 10:08:00,110.067,110.232,110.012,110.122,1511,1663945.0,10.018,10.058,9.998,10.028,102000,1022869.0,110002.SH,600002.SH
2025-01-02 10:09:00,110.047,110.212,109.992,110.102,1524,1677949.0,10.017,10.057,9.997,10.027,102050,1023251.0,110002.SH,600002.SH
2025-01-02 10:10:00,110.029,110.195,109.974,110.084,1537,1691999.0,10.016,10.056,9.996,10.026,102100,1023635.0,110002.SH,600002.SH
2025-01-02 10:11:00,110.016,110.181,109.961,110.071,1550,1706098.0,10.015,10.055,9.995,10.025,102150,1024019.0,110002.SH,600002.SH
2025-01-02 10:12:00,110.006,110.171,109.951,110.061,1563,1720249.0,10.014,10.054,9.994,10.024,102200,1024406.0,110002.SH,600002.SH
2025-01-02 10:13:00,109.999,110.164,109.944,110.054,1576,1734452.0,10.012,10.052,9.992,10.022,102250,1024794.0,110002.SH,600002.SH
2025-01-02 10:14:00,109.996,110.161,109.941,110.051,1589,1748711.0,10.011,10.051,9.991,10.021,102300,1025185.0,110002.SH,600002.SH
2025-01-02 10:15:00,109.996,110.161,109.941,110.051,1602,1763024.0,10.01,10.05,9.99,10.02,102350,1025579.0,110002.SH,600002.SH
2025-01-02 10:16:00,110.0,110.165,109.945,110.055,1615,1777393.0,10.009,10.049,9.989,10.019,102400,1025977.0,110002.SH,600002.SH
2025-01-02 10:17:00,110.007,110.173,109.952,110.063,1628,1791818.0,10.008,10.048,9.988,10.018,102450,1026378.0,110002.SH,600002.SH
2025-01-02 10:18:00,110.018,110.183,109.963,110.073,1641,1806298.0,10.007,10.047,9.987,10.017,102500,1026783.0,110002.SH,600002.SH
2025-01-02 10:19:00,110.032,110.197,109.976,110.087,1654,1820832.0,10.007,10.047,9.987,10.017,102550,1027192.0,110002.SH,600002.SH
2025-01-02 10:20:00,110.048,110.213,109.993,110.103,1667,1835419.0,10.006,10.046,9.986,10.016,102600,1027607.0,110002.SH,600002.SH
2025-01-02 10:21:00,110.067,110.233,110.012,110.122,1680,1850056.0,10.005,10.045,9.985,10.015,102650,1028026.0,110002.SH,600002.SH
2025-01-02 10:22:00,110.089,110.254,110.034,110.144,1693,1864742.0,10.004,10.044,9.984,10.014,102700,1028450.0,110002.SH,600002.SH
2025-01-02 10:23:00,110.113,110.279,110.058,110.168,1006,1108294.0,10.003,10.043,9.983,10.013,102750,1028880.0,110002.SH,600002.SH
2025-01-02 10:24:00,110.14,110.305,110.085,110.195,1019,1122884.0,10.003,10.043,9.983,10.013,102800,1029316.0,110002.SH,600002.SH
2025-01-02 10:25:00,110.168,110.333,110.113,110.223,1032,1137500.0,10.002,10.042,9.982,10.012,102850,1029758.0,110002.SH,600002.SH
2025-01-02 10:26:00,110.198,110.363,110.142,110.253,1045,1152140.0,10.002,10.042,9.982,10.012,102900,1030206.0,110002.SH,600002.SH
2025-01-02 10:27:00,110.229,110.394,110.173,110.284,1058,1166802.0,10.001,10.041,9.981,10.011,102950,1030661.0,110002.SH,600002.SH
2025-01-02 10:28:00,110.261,110.426,110.206,110.316,1071,1181483.0,10.001,10.041,9.981,10.011,103000,1031122.0,110002.SH,600002.SH
2025-01-02 10:29:00,110.294,110.459,110.238,110.349,1084,1196181.0,10.001,10.041,9.981,10.011,103050,1031590.0,110002.SH,600002.SH
2025-01-02 10:30:00,110.327,110.493,110.272,110.382,1097,1210892.0,10.0,10.04,9.98,10.01,103100,1032065.0,110002.SH,600002.SH
2025-01-02 10:31:00,110.361,110.526,110.305,110.416,1110,1225614.0,10.0,10.04,9.98,10.01,103150,1032547.0,110002.SH,600002.SH
2025-01-02 10:32:00,110.394,110.56,110.339,110.449,1123,1240344.0,10.0,10.04,9.98,10.01,103200,1033036.0,110002.SH,600002.SH
2025-01-02 10:33:00,110.427,110.593,110.372,110.482,1136,1255078.0,10.0,10.04,9.98,10.01,103250,1033533.0,110002.SH,600002.SH
2025-01-02 10:34:00,110.459,110.625,110.404,110.515,1149,1269813.0,10.0,10.04,9.98,10.01,103300,1034036.0,110002.SH,600002.SH
2025-01-02 10:35:00,110.491,110.657,110.436,110.546,1162,1284546.0,10.0,10.04,9.98,10.01,103350,1034546.0,110002.SH,600002.SH
2025-01-02 10:36:00,110.521,110.687,110.466,110.576,1175,1299273.0,10.0,10.04,9.98,10.01,103400,1035064.0,110002.SH,600002.SH
2025-01-02 10:37:00,110.55,110.716,110.495,110.605,1188,1313991.0,10.001,10.041,9.981,10.011,103450,1035588.0,110002.SH,600002.SH
2025-01-02 10:38:00,110.577,110.743,110.522,110.633,1201,1328697.0,10.001,10.041,9.981,10.011,103500,1036120.0,110002.SH,600002.SH
2025-01-02 10:39:00,110.603,110.769,110.547,110.658,1214,1343388.0,10.001,10.041,9.981,10.011,103550,1036659.0,110002.SH,600002.SH
2025-01-02 10:40:00,110.626,110.792,110.571,110.681,1227,1358060.0,10.002,10.042,9.982,10.012,103600,1037204.0,110002.SH,600002.SH
2025-01-02 10:41:00,110.647,110.813,110.592,110.702,1240,1372711.0,10.002,10.042,9.982,10.012,103650,1037756.0,110002.SH,600002.SH
2025-01-02 10:42:00,110.666,110.832,110.611,110.721,1253,1387337.0,10.003,10.043,9.983,10.013,103700,1038314.0,110002.SH,600002.SH
2025-01-02 10:43:00,110.682,110.848,110.627,110.738,1266,1401937.0,10.003,10.043,9.983,10.013,103750,1038879.0,110002.SH,600002.SH
2025-01-02 10:44:00,110.696,110.862,110.64,110.751,1279,1416508.0,10.004,10.044,9.984,10.014,103800,1039450.0,110002.SH,600002.SH
2025-01-02 10:45:00,110.707,110.873,110.652,110.762,1292,1431049.0,10.005,10.045,9.985,10.015,103850,1040026.0,110002.SH,600002.SH
2025-01-02 10:46:00,110.715,110.881,110.66,110.771,1305,1445556.0,10.005,10.045,9.985,10.015,103900,1040608.0,110002.SH,600002.SH
2025-01-02 10:47:00,110.721,110.887,110.665,110.776,1318,1460030.0,10.006,10.046,9.986,10.016,103950,1041196.0,110002.SH,600002.SH
2025-01-02 10:48:00,110.724,110.89,110.668,110.779,1331,1474468.0,10.007,10.047,9.987,10.017,104000,1041788.0,110002.SH,600002.SH
2025-01-02 10:49:00,110.724,110.89,110.668,110.779,1344,1488870.0,10.008,10.048,9.988,10.018,104050,1042385.0,110002.SH,600002.SH
2025-01-02 10:50:00,110.721,110.887,110.666,110.776,1357,1503236.0,10.009,10.049,9.989,10.019,104100,1042987.0,110002.SH,600002.SH
2025-01-02 10:51:00,110.716,110.882,110.66,110.771,1370,1517566.0,10.01,10.05,9.99,10.02,104150,1043592.0,110002.SH,600002.SH
2025-01-02 10:52:00,110.708,110.874,110.653,110.764,1383,1531860.0,10.011,10.051,9.991,10.021,104200,1044201.0,110002.SH,600002.SH
2025-01-02 10:53:00,110.698,110.864,110.643,110.753,1396,1546118.0,10.012,10.052,9.992,10.022,104250,1044814.0,110002.SH,600002.SH
2025-01-02 10:54:00,110.686,110.852,110.63,110.741,1409,1560341.0,10.013,10.053,9.993,10.023,104300,1045429.0,110002.SH,600002.SH
2025-01-02 10:55:00,110.671,110.837,110.616,110.727,1422,1574532.0,10.014,10.054,9.994,10.024,104350,1046047.0,110002.SH,600002.SH
2025-01-02 10:56:00,110.655,110.821,110.599,110.71,1435,1588691.0,10.016,10.056,9.996,10.026,104400,1046667.0,110002.SH,600002.SH
2025-01-02 10:57:00,110.637,110.803,110.581,110.692,1448,1602821.0,10.017,10.057,9.997,10.027,104450,1047289.0,110002.SH,600002.SH
2025-01-02 10:58:00,110.617,110.783,110.562,110.672,1461,1616924.0,10.018,10.058,9.998,10.028,104500,1047912.0,110002.SH,600002.SH
2025-01-02 10:59:00,110.596,110.762,110.541,110.652,1474,1631003.0,10.019,10.059,9.999,10.029,104550,1048536.0,110002.SH,600002.SH
2025-01-02 11:00:00,110.574,110.74,110.519,110.63,1487,1645061.0,10.02,10.06,10.0,10.03,104600,1049161.0,110002.SH,600002.SH
2025-01-02 11:01:00,110.551,110.717,110.496,110.607,1500,1659101.0,10.021,10.061,10.001,10.031,104650,1049785.0,110002.SH,600002.SH
2025-01-02 11:02:00,110.528,110.694,110.473,110.583,1513,1673127.0,10.023,10.063,10.003,10.033,104700,1050410.0,110002.SH,600002.SH
2025-01-02 11:03:00,110.504,110.67,110.449,110.56,1526,1687141.0,10.024,10.064,10.004,10.034,104750,1051033.0,110002.SH,600002.SH
2025-01-02 11:04:00,110.481,110.647,110.425,110.536,1539,1701149.0,10.025,10.065,10.005,10.035,104800,1051655.0,110002.SH,600002.SH
2025-01-02 11:05:00,110.457,110.623,110.402,110.512,1552,1715154.0,10.026,10.066,10.006,10.036,104850,1052275.0,110002.SH,600002.SH
2025-01-02 11:06:00,110.434,110.6,110.379,110.489,1565,1729160.0,10.027,10.067,10.007,10.037,104900,1052894.0,110002.SH,600002.SH
2025-01-02 11:07:00,110.412,110.578,110.357,110.467,1578,1743171.0,10.028,10.068,10.008,10.038,104950,1053510.0,110002.SH,600002.SH
2025-01-02 11:08:00,110.39,110.556,110.335,110.446,1591,1757191.0,10.029,10.069,10.009,10.039,105000,1054123.0,110002.SH,600002.SH
2025-01-02 11:09:00,110.37,110.536,110.315,110.425,1604,1771225.0,10.03,10.07,10.01,10.04,105050,1054732.0,110002.SH,600002.SH
2025-01-02 11:10:00,110.351,110.517,110.296,110.407,1617,1785276.0,10.031,10.071,10.011,10.041,105100,1055338.0,110002.SH,600002.SH
2025-01-02 11:11:00,110.334,110.5,110.279,110.39,1630,1799349.0,10.032,10.072,10.012,10.042,105150,1055941.0,110002.SH,600002.SH
2025-01-02 11:12:00,110.319,110.485,110.264,110.374,1643,1813447.0,10.033,10.073,10.013,10.043,105200,1056538.0,110002.SH,600002.SH
2025-01-02 11:13:00,110.306,110.471,110.25,110.361,1656,1827574.0,10.034,10.074,10.014,10.044,105250,1057131.0,110002.SH,600002.SH
2025-01-02 11:14:00,110.294,110.46,110.239,110.349,1669,1841733.0,10.035,10.075,10.015,10.045,105300,1057719.0,110002.SH,600002.SH
2025-01-02 11:15:00,110.285,110.451,110.23,110.341,1682,1855928.0,10.036,10.076,10.016,10.046,105350,1058302.0,110002.SH,600002.SH
2025-01-02 11:16:00,110.279,110.444,110.224,110.334,1695,1870160.0,10.036,10.076,10.016,10.046,105400,1058879.0,110002.SH,600002.SH
2025-01-02 11:17:00,110.275,110.44,110.22,110.33,1008,1112125.0,10.037,10.077,10.017,10.047,105450,1059451.0,110002.SH,600002.SH
2025-01-02 11:18:00,110.273,110.439,110.218,110.328,1021,1126452.0,10.038,10.078,10.018,10.048,105500,1060016.0,110002.SH,600002.SH
2025-01-02 11:19:00,110.274,110.44,110.219,110.329,1034,1140806.0,10.038,10.078,10.018,10.048,105550,1060574.0,110002.SH,600002.SH
2025-01-02 11:20:00,110.278,110.443,110.223,110.333,1047,1155187.0,10.039,10.079,10.019,10.049,105600,1061127.0,110002.SH,600002.SH
2025-01-02 11:21:00,110.284,110.45,110.229,110.339,1060,1169597.0,10.039,10.079,10.019,10.049,105650,1061672.0,110002.SH,600002.SH
2025-01-02 11:22:00,110.293,110.459,110.238,110.348,1073,1184037.0,10.039,10.079,10.019,10.049,105700,1062211.0,110002.SH,600002.SH
2025-01-02 11:23:00,110.304,110.47,110.249,110.36,1086,1198506.0,10.04,10.08,10.02,10.05,105750,1062742.0,110002.SH,600002.SH
2025-01-02 11:24:00,110.318,110.484,110.263,110.374,1099,1213005.0,10.04,10.08,10.02,10.05,105800,1063267.0,110002.SH,600002.SH
2025-01-02 11:25:00,110.335,110.5,110.279,110.39,1112,1227534.0,10.04,10.08,10.02,10.05,105850,1063784.0,110002.SH,600002.SH
2025-01-02 11:26:00,110.353,110.519,110.298,110.408,1125,1242092.0,10.04,10.08,10.02,10.05,105900,1064294.0,110002.SH,600002.SH
2025-01-02 11:27:00,110.373,110.539,110.318,110.429,1138,1256678.0,10.04,10.08,10.02,10.05,105950,1064797.0,110002.SH,600002.SH
2025-01-02 11:28:00,110.396,110.562,110.341,110.451,1151,1271292.0,10.04,10.08,10.02,10.05,106000,1065292.0,110002.SH,600002.SH
2025-01-02 11:29:00,110.42,110.586,110.365,110.475,1164,1285931.0,10.04,10.08,10.02,10.05,106050,1065780.0,110002.SH,600002.SH
2025-01-02 11:30:00,110.446,110.611,110.39,110.501,1177,1300594.0,10.04,10.08,10.02,10.05,106100,1066261.0,110002.SH,600002.SH
2025-01-02 11:31:00,110.472,110.638,110.417,110.528,1190,1315280.0,10.039,10.079,10.019,10.049,106150,1066734.0,110002.SH,600002.SH
2025-01-02 11:32:00,110.5,110.666,110.445,110.556,1203,1329984.0,10.039,10.079,10.019,10.049,106200,1067201.0,110002.SH,600002.SH
2025-01-02 11:33:00,110.529,110.695,110.474,110.584,1216,1344706.0,10.039,10.079,10.019,10.049,106250,1067660.0,110002.SH,600002.SH
2025-01-02 11:34:00,110.558,110.724,110.503,110.614,1229,1359442.0,10.038,10.078,10.018,10.048,106300,1068112.0,110002.SH,600002.SH
2025-01-02 11:35:00,110.588,110.754,110.533,110.643,1242,1374189.0,10.038,10.078,10.018,10.048,106350,1068558.0,110002.SH,600002.SH
2025-01-02 11:36:00,110.617,110.783,110.562,110.673,1255,1388943.0,10.037,10.077,10.017,10.047,106400,1068997.0,110002.SH,600002.SH
2025-01-02 11:37:00,110.647,110.813,110.591,110.702,1268,1403701.0,10.036,10.076,10.016,10.046,106450,1069430.0,110002.SH,600002.SH
2025-01-02 11:38:00,110.675,110.841,110.62,110.731,1281,1418460.0,10.036,10.076,10.016,10.046,106500,1069857.0,110002.SH,600002.SH
2025-01-02 11:39:00,110.703,110.869,110.648,110.759,1294,1433216.0,10.035,10.075,10.015,10.045,106550,1070278.0,110002.SH,600002.SH
2025-01-02 11:40:00,110.73,110.896,110.675,110.785,1307,1447964.0,10.034,10.074,10.014,10.044,106600,1070694.0,110002.SH,600002.SH
2025-01-02 11:41:00,110.755,110.922,110.7,110.811,1320,1462702.0,10.033,10.073,10.013,10.043,106650,1071104.0,110002.SH,600002.SH
2025-01-02 11:42:00,110.779,110.945,110.724,110.835,1333,1477424.0,10.032,10.072,10.012,10.042,106700,1071510.0,110002.SH,600002.SH
2025-01-02 11:43:00,110.801,110.967,110.746,110.856,1346,1492128.0,10.031,10.071,10.011,10.041,106750,1071910.0,110002.SH,600002.SH
2025-01-02 11:44:00,110.821,110.987,110.765,110.876,1359,1506808.0,10.03,10.07,10.01,10.04,106800,1072307.0,110002.SH,600002.SH
2025-01-02 11:45:00,110.838,111.005,110.783,110.894,1372,1521462.0,10.029,10.069,10.009,10.039,106850,1072699.0,110002.SH,600002.SH
2025-01-02 11:46:00,110.853,111.02,110.798,110.909,1385,1536086.0,10.028,10.068,10.008,10.038,106900,1073088.0,110002.SH,600002.SH
2025-01-02 11:47:00,110.866,111.032,110.81,110.921,1398,1550675.0,10.027,10.067,10.007,10.037,106950,1073474.0,110002.SH,600002.SH
2025-01-02 11:48:00,110.875,111.041,110.819,110.93,1411,1565228.0,10.026,10.066,10.006,10.036,107000,1073857.0,110002.SH,600002.SH
2025-01-02 11:49:00,110.881,111.048,110.826,110.937,1424,1579741.0,10.025,10.065,10.005,10.035,107050,1074238.0,110002.SH,600002.SH
2025-01-02 11:50:00,110.885,111.051,110.829,110.94,1437,1594211.0,10.024,10.064,10.004,10.034,107100,1074616.0,110002.SH,600002.SH
2025-01-02 11:51:00,110.885,111.051,110.829,110.94,1450,1608635.0,10.023,10.063,10.003,10.033,107150,1074994.0,110002.SH,600002.SH
2025-01-02 11:52:00,110.882,111.048,110.826,110.937,1463,1623012.0,10.021,10.061,10.001,10.031,107200,1075370.0,110002.SH,600002.SH
2025-01-02 11:53:00,110.875,111.042,110.82,110.931,1476,1637340.0,10.02,10.06,10.0,10.03,107250,1075745.0,110002.SH,600002.SH
2025-01-02 11:54:00,110.866,111.032,110.81,110.921,1489,1651617.0,10.019,10.059,9.999,10.029,107300,1076121.0,110002.SH,600002.SH
2025-01-02 11:55:00,110.853,111.019,110.797,110.908,1502,1665843.0,10.018,10.058,9.998,10.028,107350,1076496.0,110002.SH,600002.SH
2025-01-02 11:56:00,110.837,111.003,110.781,110.892,1515,1680016.0,10.017,10.057,9.997,10.027,107400,1076872.0,110002.SH,600002.SH
2025-01-02 11:57:00,110.817,110.984,110.762,110.873,1528,1694136.0,10.016,10.056,9.996,10.026,107450,1077250.0,110002.SH,600002.SH
2025-01-02 11:58:00,110.795,110.961,110.74,110.85,1541,1708205.0,10.014,10.054,9.994,10.024,107500,1077629.0,110002.SH,600002.SH
2025-01-02 11:59:00,110.77,110.936,110.714,110.825,1554,1722222.0,10.013,10.053,9.993,10.023,107550,1078009.0,110002.SH,600002.SH
2025-01-02 12:00:00,110.742,110.908,110.686,110.797,1567,1736189.0,10.012,10.052,9.992,10.022,107600,1078392.0,110002.SH,600002.SH
2025-01-02 12:01:00,110.711,110.877,110.656,110.766,1580,1750107.0,10.011,10.051,9.991,10.021,107650,1078778.0,110002.SH,600002.SH
2025-01-02 12:02:00,110.678,110.844,110.622,110.733,1593,1763979.0,10.01,10.05,9.99,10.02,107700,1079167.0,110002.SH,600002.SH
2025-01-02 12:03:00,110.643,110.809,110.587,110.698,1606,1777808.0,10.009,10.049,9.989,10.019,107750,1079560.0,110002.SH,600002.SH
2025-01-02 12:04:00,110.605,110.771,110.55,110.661,1619,1791595.0,10.008,10.048,9.988,10.018,107800,1079957.0,110002.SH,600002.SH
2025-01-02 12:05:00,110.566,110.732,110.511,110.622,1632,1805346.0,10.007,10.047,9.987,10.017,107850,1080358.0,110002.SH,600002.SH
2025-01-02 12:06:00,110.526,110.692,110.471,110.581,1645,1819062.0,10.006,10.046,9.986,10.016,107900,1080763.0,110002.SH,600002.SH
2025-01-02 12:07:00,110.485,110.65,110.429,110.54,1658,1832750.0,10.006,10.046,9.986,10.016,107950,1081174.0,110002.SH,600002.SH
2025-01-02 12:08:00,110.442,110.608,110.387,110.497,1671,1846413.0,10.005,10.045,9.985,10.015,108000,1081590.0,110002.SH,600002.SH
2025-01-02 12:09:00,110.399,110.565,110.344,110.455,1684,1860055.0,10.004,10.044,9.984,10.014,108050,1082012.0,110002.SH,600002.SH
2025-01-02 12:10:00,110.356,110.522,110.301,110.412,1697,1873683.0,10.003,10.043,9.983,10.013,108100,1082439.0,110002.SH,600002.SH
2025-01-02 12:11:00,110.313,110.479,110.258,110.369,1010,1114722.0,10.003,10.043,9.983,10.013,108150,1082873.0,110002.SH,600002.SH
2025-01-02 12:12:00,110.271,110.436,110.216,110.326,1023,1128635.0,10.002,10.042,9.982,10.012,108200,1083313.0,110002.SH,600002.SH
2025-01-02 12:13:00,110.229,110.394,110.174,110.284,1036,1142544.0,10.002,10.042,9.982,10.012,108250,1083760.0,110002.SH,600002.SH
2025-01-02 12:14:00,110.188,110.354,110.133,110.243,1049,1156454.0,10.001,10.041,9.981,10.011,108300,1084213.0,110002.SH,600002.SH
2025-01-02 12:15:00,110.149,110.314,110.094,110.204,1062,1170368.0,10.001,10.041,9.981,10.011,108350,1084674.0,110002.SH,600002.SH
2025-01-02 12:16:00,110.111,110.277,110.056,110.166,1075,1184289.0,10.001,10.041,9.981,10.011,108400,1085142.0,110002.SH,600002.SH
2025-01-02 12:17:00,110.076,110.241,110.021,110.131,1088,1198222.0,10.0,10.04,9.98,10.01,108450,1085617.0,110002.SH,600002.SH
2025-01-02 12:18:00,110.042,110.207,109.987,110.097,1101,1212171.0,10.0,10.04,9.98,10.01,108500,1086099.0,110002.SH,600002.SH
2025-01-02 12:19:00,110.011,110.176,109.956,110.066,1114,1226140.0,10.0,10.04,9.98,10.01,108550,1086589.0,110002.SH,600002.SH
2025-01-02 12:20:00,109.983,110.148,109.928,110.038,1127,1240131.0,10.0,10.04,9.98,10.01,108600,1087086.0,110002.SH,600002.SH
2025-01-02 12:21:00,109.958,110.123,109.903,110.013,1140,1254150.0,10.0,10.04,9.98,10.01,108650,1087591.0,110002.SH,600002.SH
2025-01-02 12:22:00,109.936,110.101,109.881,109.991,1153,1268199.0,10.0,10.04,9.98,10.01,108700,1088103.0,110002.SH,600002.SH
2025-01-02 12:23:00,109.918,110.083,109.863,109.973,1166,1282282.0,10.0,10.04,9.98,10.01,108750,1088623.0,110002.SH,600002.SH
2025-01-02 12:24:00,109.903,110.068,109.848,109.958,1179,1296403.0,10.001,10.041,9.981,10.011,108800,1089150.0,110002.SH,600002.SH
2025-01-02 12:25:00,109.892,110.057,109.837,109.947,1192,1310563.0,10.001,10.041,9.981,10.011,108850,1089685.0,110002.SH,600002.SH
2025-01-02 12:26:00,109.884,110.049,109.829,109.939,1205,1324767.0,10.001,10.041,9.981,10.011,108900,1090227.0,110002.SH,600002.SH
2025-01-02 12:27:00,109.881,110.046,109.826,109.936,1218,1339015.0,10.002,10.042,9.982,10.012,108950,1090776.0,110002.SH,600002.SH
2025-01-02 12:28:00,109.881,110.046,109.826,109.936,1231,1353312.0,10.002,10.042,9.982,10.012,109000,1091331.0,110002.SH,600002.SH
2025-01-02 12:29:00,109.885,110.05,109.83,109.94,1244,1367658.0,10.003,10.043,9.983,10.013,109050,1091894.0,110002.SH,600002.SH
2025-01-02 12:30:00,109.894,110.059,109.839,109.949,1257,1382055.0,10.003,10.043,9.983,10.013,109100,1092463.0,110002.SH,600002.SH
2025-01-02 12:31:00,109.906,110.071,109.851,109.961,1270,1396504.0,10.004,10.044,9.984,10.014,109150,1093039.0,110002.SH,600002.SH
2025-01-02 12:32:00,109.922,110.087,109.867,109.977,1283,1411006.0,10.005,10.045,9.985,10.015,109200,1093620.0,110002.SH,600002.SH
