Time,Bond_Open,Bond_High,Bond_Low,Bond_Close,Bond_Volume,Bond_Amount,Stock_Open,Stock_High,Stock_Low,Stock_Close,Stock_Volume,Stock_Amount,Bond_Code,Stock_Code
2025-01-02 10:12:00,110.613,110.779,110.557,110.668,1580,1748553.0,10.031,10.071,10.011,10.041,102300,1027152.0,110003.SH,600003.SH
2025-01-02 10:13:00,110.643,110.809,110.588,110.699,1593,1763427.0,10.03,10.07,10.01,10.04,102350,1027628.0,110003.SH,600003.SH
2025-01-02 10:14:00,110.676,110.842,110.62,110.731,1606,1778341.0,10.03,10.07,10.01,10.04,102400,1028112.0,110003.SH,600003.SH
2025-01-02 10:15:00,110.71,110.876,110.655,110.765,1619,1793291.0,10.03,10.07,10.01,10.04,102450,1028602.0,110003.SH,600003.SH
2025-01-02 10:16:00,110.746,110.912,110.69,110.801,1632,1808272.0,10.03,10.07,10.01,10.04,102500,1029100.0,110003.SH,600003.SH
2025-01-02 10:17:00,110.782,110.949,110.727,110.838,1645,1823280.0,10.03,10.07,10.01,10.04,102550,1029605.0,110003.SH,600003.SH
2025-01-02 10:18:00,110.82,110.986,110.764,110.875,1658,1838311.0,10.03,10.07,10.01,10.04,102600,1030117.0,110003.SH,600003.SH
2025-01-02 10:19:00,110.858,111.024,110.802,110.913,1671,1853361.0,10.03,10.07,10.01,10.04,102650,1030636.0,110003.SH,600003.SH
2025-01-02 10:20:00,110.896,111.062,110.841,110.951,1684,1868423.0,10.031,10.071,10.011,10.041,102700,1031162.0,110003.SH,600003.SH
2025-01-02 10:21:00,110.934,111.101,110.879,110.99,1697,1883493.0,10.031,10.071,10.011,10.041,102750,1031694.0,110003.SH,600003.SH
2025-01-02 10:22:00,110.972,111.138,110.916,111.027,1010,1121376.0,10.031,10.071,10.011,10.041,102800,1032234.0,110003.SH,600003.SH
2025-01-02 10:23:00,111.009,111.175,110.953,111.064,1023,1136187.0,10.032,10.072,10.012,10.042,102850,1032781.0,110003.SH,600003.SH
2025-01-02 10:24:00,111.045,111.211,110.989,111.1,1036,1150999.0,10.032,10.072,10.012,10.042,102900,1033334.0,110003.SH,600003.SH
2025-01-02 10:25:00,111.079,111.246,111.024,111.135,1049,1165806.0,10.033,10.073,10.013,10.043,102950,1033893.0,110003.SH,600003.SH
2025-01-02 10:26:00,111.113,111.279,111.057,111.168,1062,1180607.0,10.033,10.073,10.013,10.043,103000,1034459.0,110003.SH,600003.SH
2025-01-02 10:27:00,111.144,111.311,111.089,111.2,1075,1195397.0,10.034,10.074,10.014,10.044,103050,1035031.0,110003.SH,600003.SH
2025-01-02 10:28:00,111.174,111.34,111.118,111.229,1088,1210174.0,10.035,10.075,10.015,10.045,103100,1035608.0,110003.SH,600003.SH
2025-01-02 10:29:00,111.201,111.368,111.145,111.257,1101,1224935.0,10.035,10.075,10.015,10.045,103150,1036191.0,110003.SH,600003.SH
2025-01-02 10:30:00,111.226,111.393,111.17,111.282,1114,1239676.0,10.036,10.076,10.016,10.046,103200,1036779.0,110003.SH,600003.SH
2025-01-02 10:31:00,111.248,111.415,111.193,111.304,1127,1254395.0,10.037,10.077,10.017,10.047,103250,1037373.0,110003.SH,600003.SH
2025-01-02 10:32:00,111.268,111.435,111.212,111.324,1140,1269090.0,10.038,10.078,10.018,10.048,103300,1037971.0,110003.SH,600003.SH
2025-01-02 10:33:00,111.285,111.452,111.229,111.341,1153,1283758.0,10.039,10.079,10.019,10.049,103350,1038573.0,110003.SH,600003.SH
2025-01-02 10:34:00,111.299,111.466,111.243,111.355,1166,1298396.0,10.04,10.08,10.02,10.05,103400,1039179.0,110003.SH,600003.SH
2025-01-02 10:35:00,111.31,111.477,111.255,111.366,1179,1313004.0,10.041,10.081,10.021,10.051,103450,1039789.0,110003.SH,600003.SH
2025-01-02 10:36:00,111.318,111.485,111.263,111.374,1192,1327579.0,10.042,10.082,10.022,10.052,103500,1040402.0,110003.SH,600003.SH
2025-01-02 10:37:00,111.324,111.491,111.268,111.379,1205,1342120.0,10.043,10.083,10.023,10.053,103550,1041018.0,110003.SH,600003.SH
2025-01-02 10:38:00,111.326,111.493,111.27,111.381,1218,1356626.0,10.044,10.084,10.024,10.054,103600,1041637.0,110003.SH,600003.SH
2025-01-02 10:39:00,111.325,111.492,111.269,111.381,1231,1371097.0,10.046,10.086,10.026,10.056,103650,1042258.0,110003.SH,600003.SH
2025-01-02 10:40:00,111.321,111.489,111.266,111.377,1244,1385532.0,10.047,10.087,10.027,10.057,103700,1042880.0,110003.SH,600003.SH
2025-01-02 10:41:00,111.315,111.482,111.259,111.371,1257,1399931.0,10.048,10.088,10.028,10.058,103750,1043504.0,110003.SH,600003.SH
2025-01-02 10:42:00,111.306,111.473,111.25,111.362,1270,1414295.0,10.049,10.089,10.029,10.059,103800,1044129.0,110003.SH,600003.SH
2025-01-02 10:43:00,111.295,111.462,111.239,111.35,1283,1428623.0,10.05,10.09,10.03,10.06,103850,1044754.0,110003.SH,600003.SH
2025-01-02 10:44:00,111.281,111.448,111.225,111.336,1296,1442918.0,10.051,10.091,10.031,10.061,103900,1045379.0,110003.SH,600003.SH
2025-01-02 10:45:00,111.265,111.431,111.209,111.32,1309,1457181.0,10.053,10.093,10.033,10.063,103950,1046004.0,110003.SH,600003.SH
2025-01-02 10:46:00,111.246,111.413,111.191,111.302,1322,1471413.0,10.054,10.094,10.034,10.064,104000,1046628.0,110003.SH,600003.SH
2025-01-02 10:47:00,111.226,111.393,111.171,111.282,1335,1485617.0,10.055,10.095,10.035,10.065,104050,1047250.0,110003.SH,600003.SH
2025-01-02 10:48:00,111.205,111.372,111.149,111.261,1348,1499794.0,10.056,10.096,10.036,10.066,104100,1047871.0,110003.SH,600003.SH
2025-01-02 10:49:00,111.182,111.349,111.127,111.238,1361,1513947.0,10.057,10.097,10.037,10.067,104150,1048490.0,110003.SH,600003.SH
2025-01-02 10:50:00,111.158,111.325,111.103,111.214,1374,1528080.0,10.058,10.098,10.038,10.068,104200,1049107.0,110003.SH,600003.SH
2025-01-02 10:51:00,111.134,111.3,111.078,111.189,1387,1542195.0,10.059,10.099,10.039,10.069,104250,1049721.0,110003.SH,600003.SH
2025-01-02 10:52:00,111.108,111.275,111.053,111.164,1400,1556296.0,10.06,10.1,10.04,10.07,104300,1050331.0,110003.SH,600003.SH
2025-01-02 10:53:00,111.083,111.25,111.027,111.138,1413,1570386.0,10.061,10.101,10.041,10.071,104350,1050938.0,110003.SH,600003.SH
2025-01-02 10:54:00,111.057,111.224,111.002,111.113,1426,1584469.0,10.062,10.102,10.042,10.072,104400,1051541.0,110003.SH,600003.SH
2025-01-02 10:55:00,111.032,111.199,110.976,111.087,1439,1598548.0,10.063,10.103,10.043,10.073,104450,1052139.0,110003.SH,600003.SH
2025-01-02 10:56:00,111.007,111.174,110.951,111.063,1452,1612628.0,10.064,10.104,10.044,10.074,104500,1052733.0,110003.SH,600003.SH
2025-01-02 10:57:00,110.983,111.149,110.927,111.038,1465,1626712.0,10.065,10.105,10.045,10.075,104550,1053322.0,110003.SH,600003.SH
2025-01-02 10:58:00,110.96,111.126,110.904,111.015,1478,1640804.0,10.066,10.106,10.046,10.076,104600,1053906.0,110003.SH,600003.SH
2025-01-02 10:59:00,110.938,111.104,110.882,110.993,1491,1654909.0,10.066,10.106,10.046,10.076,104650,1054484.0,110003.SH,600003.SH
2025-01-02 11:00:00,110.917,111.084,110.862,110.973,1504,1669029.0,10.067,10.107,10.047,10.077,104700,1055056.0,110003.SH,600003.SH
2025-01-02 11:01:00,110.898,111.065,110.843,110.954,1517,1683169.0,10.068,10.108,10.048,10.078,104750,1055622.0,110003.SH,600003.SH
2025-01-02 11:02:00,110.881,111.048,110.826,110.937,1530,1697331.0,10.068,10.108,10.048,10.078,104800,1056182.0,110003.SH,600003.SH
2025-01-02 11:03:00,110.866,111.033,110.811,110.922,1543,1711520.0,10.069,10.109,10.049,10.079,104850,1056736.0,110003.SH,600003.SH
2025-01-02 11:04:00,110.853,111.02,110.798,110.909,1556,1725739.0,10.069,10.109,10.049,10.079,104900,1057282.0,110003.SH,600003.SH
2025-01-02 11:05:00,110.843,111.009,110.787,110.898,1569,1739990.0,10.069,10.109,10.049,10.079,104950,1057822.0,110003.SH,600003.SH
2025-01-02 11:06:00,110.834,111.001,110.779,110.89,1582,1754276.0,10.07,10.11,10.05,10.08,105000,1058355.0,110003.SH,600003.SH
2025-01-02 11:07:00,110.828,110.995,110.773,110.884,1595,1768599.0,10.07,10.11,10.05,10.08,105050,1058881.0,110003.SH,600003.SH
2025-01-02 11:08:00,110.825,110.992,110.77,110.881,1608,1782961.0,10.07,10.11,10.05,10.08,105100,1059400.0,110003.SH,600003.SH
2025-01-02 11:09:00,110.824,110.991,110.769,110.88,1621,1797363.0,10.07,10.11,10.05,10.08,105150,1059911.0,110003.SH,600003.SH
2025-01-02 11:10:00,110.826,110.993,110.771,110.882,1634,1811808.0,10.07,10.11,10.05,10.08,105200,1060415.0,110003.SH,600003.SH
2025-01-02 11:11:00,110.831,110.997,110.775,110.886,1647,1826295.0,10.07,10.11,10.05,10.08,105250,1060912.0,110003.SH,600003.SH
2025-01-02 11:12:00,110.838,111.004,110.782,110.893,1660,1840825.0,10.07,10.11,10.05,10.08,105300,1061402.0,110003.SH,600003.SH
2025-01-02 11:13:00,110.847,111.013,110.792,110.902,1673,1855397.0,10.07,10.11,10.05,10.08,105350,1061884.0,110003.SH,600003.SH
2025-01-02 11:14:00,110.859,111.025,110.803,110.914,1686,1870012.0,10.069,10.109,10.049,10.079,105400,1062359.0,110003.SH,600003.SH
2025-01-02 11:15:00,110.873,111.039,110.817,110.928,1699,1884668.0,10.069,10.109,10.049,10.079,105450,1062827.0,110003.SH,600003.SH
2025-01-02 11:16:00,110.889,111.055,110.833,110.944,1012,1122755.0,10.069,10.109,10.049,10.079,105500,1063288.0,110003.SH,600003.SH
2025-01-02 11:17:00,110.907,111.073,110.851,110.962,1025,1137363.0,10.068,10.108,10.048,10.078,105550,1063743.0,110003.SH,600003.SH
2025-01-02 11:18:00,110.927,111.093,110.871,110.982,1038,1151994.0,10.068,10.108,10.048,10.078,105600,1064191.0,110003.SH,600003.SH
2025-01-02 11:19:00,110.948,111.114,110.892,111.003,1051,1166646.0,10.067,10.107,10.047,10.077,105650,1064632.0,110003.SH,600003.SH
2025-01-02 11:20:00,110.971,111.137,110.915,111.026,1064,1181320.0,10.066,10.106,10.046,10.076,105700,1065067.0,110003.SH,600003.SH
2025-01-02 11:21:00,110.995,111.161,110.939,111.05,1077,1196011.0,10.066,10.106,10.046,10.076,105750,1065496.0,110003.SH,600003.SH
2025-01-02 11:22:00,111.02,111.186,110.964,111.075,1090,1210719.0,10.065,10.105,10.045,10.075,105800,1065919.0,110003.SH,600003.SH
2025-01-02 11:23:00,111.045,111.212,110.99,111.101,1103,1225441.0,10.064,10.104,10.044,10.074,105850,1066336.0,110003.SH,600003.SH
2025-01-02 11:24:00,111.071,111.238,111.016,111.127,1116,1240174.0,10.063,10.103,10.043,10.073,105900,1066749.0,110003.SH,600003.SH
2025-01-02 11:25:00,111.097,111.264,111.042,111.153,1129,1254915.0,10.062,10.102,10.042,10.072,105950,1067156.0,110003.SH,600003.SH
2025-01-02 11:26:00,111.123,111.29,111.068,111.179,1142,1269663.0,10.061,10.101,10.041,10.071,106000,1067559.0,110003.SH,600003.SH
2025-01-02 11:27:00,111.149,111.316,111.093,111.205,1155,1284413.0,10.06,10.1,10.04,10.07,106050,1067958.0,110003.SH,600003.SH
2025-01-02 11:28:00,111.174,111.341,111.118,111.23,1168,1299162.0,10.059,10.099,10.039,10.069,106100,1068353.0,110003.SH,600003.SH
2025-01-02 11:29:00,111.198,111.365,111.142,111.254,1181,1313907.0,10.058,10.098,10.038,10.068,106150,1068744.0,110003.SH,600003.SH
2025-01-02 11:30:00,111.221,111.388,111.165,111.277,1194,1328644.0,10.057,10.097,10.037,10.067,106200,1069132.0,110003.SH,600003.SH
2025-01-02 11:31:00,111.243,111.41,111.187,111.298,1207,1343371.0,10.056,10.096,10.036,10.066,106250,1069517.0,110003.SH,600003.SH
2025-01-02 11:32:00,111.263,111.43,111.207,111.318,1220,1358083.0,10.055,10.095,10.035,10.065,106300,1069900.0,110003.SH,600003.SH
2025-01-02 11:33:00,111.281,111.448,111.225,111.336,1233,1372778.0,10.054,10.094,10.034,10.064,106350,1070282.0,110003.SH,600003.SH
2025-01-02 11:34:00,111.297,111.464,111.241,111.352,1246,1387451.0,10.053,10.093,10.033,10.063,106400,1070661.0,110003.SH,600003.SH
2025-01-02 11:35:00,111.311,111.478,111.255,111.366,1259,1402100.0,10.051,10.091,10.031,10.061,106450,1071040.0,110003.SH,600003.SH
2025-01-02 11:36:00,111.322,111.489,111.266,111.378,1272,1416722.0,10.05,10.09,10.03,10.06,106500,1071418.0,110003.SH,600003.SH
2025-01-02 11:37:00,111.331,111.498,111.275,111.386,1285,1431313.0,10.049,10.089,10.029,10.059,106550,1071795.0,110003.SH,600003.SH
2025-01-02 11:38:00,111.337,111.504,111.281,111.392,1298,1445871.0,10.048,10.088,10.028,10.058,106600,1072173.0,110003.SH,600003.SH
2025-01-02 11:39:00,111.34,111.507,111.284,111.395,1311,1460394.0,10.047,10.087,10.027,10.057,106650,1072552.0,110003.SH,600003.SH
2025-01-02 11:40:00,111.34,111.507,111.284,111.396,1324,1474878.0,10.046,10.086,10.026,10.056,106700,1072932.0,110003.SH,600003.SH
2025-01-02 11:41:00,111.337,111.504,111.282,111.393,1337,1489323.0,10.044,10.084,10.024,10.054,106750,1073313.0,110003.SH,600003.SH
2025-01-02 11:42:00,111.331,111.499,111.276,111.387,1350,1503726.0,10.043,10.083,10.023,10.053,106800,1073696.0,110003.SH,600003.SH
2025-01-02 11:43:00,111.323,111.49,111.267,111.378,1363,1518087.0,10.042,10.082,10.022,10.052,106850,1074081.0,110003.SH,600003.SH
2025-01-02 11:44:00,111.311,111.478,111.255,111.367,1376,1532403.0,10.041,10.081,10.021,10.051,106900,1074469.0,110003.SH,600003.SH
2025-01-02 11:45:00,111.296,111.463,111.24,111.352,1389,1546675.0,10.04,10.08,10.02,10.05,106950,1074861.0,110003.SH,600003.SH
2025-01-02 11:46:00,111.278,111.445,111.223,111.334,1402,1560902.0,10.039,10.079,10.019,10.049,107000,1075256.0,110003.SH,600003.SH
2025-01-02 11:47:00,111.258,111.425,111.202,111.313,1415,1575085.0,10.038,10.078,10.018,10.048,107050,1075655.0,110003.SH,600003.SH
2025-01-02 11:48:00,111.235,111.402,111.179,111.29,1428,1589224.0,10.037,10.077,10.017,10.047,107100,1076058.0,110003.SH,600003.SH
2025-01-02 11:49:00,111.209,111.376,111.153,111.264,1441,1603321.0,10.036,10.076,10.016,10.046,107150,1076466.0,110003.SH,600003.SH
2025-01-02 11:50:00,111.181,111.348,111.125,111.236,1454,1617375.0,10.036,10.076,10.016,10.046,107200,1076878.0,110003.SH,600003.SH
2025-01-02 11:51:00,111.15,111.317,111.095,111.206,1467,1631390.0,10.035,10.075,10.015,10.045,107250,1077296.0,110003.SH,600003.SH
2025-01-02 11:52:00,111.118,111.285,111.062,111.174,1480,1645368.0,10.034,10.074,10.014,10.044,107300,1077720.0,110003.SH,600003.SH
2025-01-02 11:53:00,111.084,111.251,111.028,111.139,1493,1659311.0,10.033,10.073,10.013,10.043,107350,1078150.0,110003.SH,600003.SH
2025-01-02 11:54:00,111.048,111.215,110.993,111.104,1506,1673223.0,10.033,10.073,10.013,10.043,107400,1078585.0,110003.SH,600003.SH
2025-01-02 11:55:00,111.011,111.178,110.956,111.067,1519,1687106.0,10.032,10.072,10.012,10.042,107450,1079027.0,110003.SH,600003.SH
2025-01-02 11:56:00,110.974,111.14,110.918,111.029,1532,1700965.0,10.032,10.072,10.012,10.042,107500,1079476.0,110003.SH,600003.SH
2025-01-02 11:57:00,110.935,111.101,110.879,110.99,1545,1714803.0,10.031,10.071,10.011,10.041,107550,1079931.0,110003.SH,600003.SH
2025-01-02 11:58:00,110.896,111.062,110.841,110.951,1558,1728624.0,10.031,10.071,10.011,10.041,107600,1080394.0,110003.SH,600003.SH
2025-01-02 11:59:00,110.857,111.023,110.802,110.912,1571,1742434.0,10.031,10.071,10.011,10.041,107650,1080863.0,110003.SH,600003.SH
2025-01-02 12:00:00,110.818,110.984,110.763,110.874,1584,1756238.0,10.03,10.07,10.01,10.04,107700,1081340.0,110003.SH,600003.SH
2025-01-02 12:01:00,110.78,110.946,110.724,110.835,1597,1770039.0,10.03,10.07,10.01,10.04,107750,1081824.0,110003.SH,600003.SH
2025-01-02 12:02:00,110.742,110.909,110.687,110.798,1610,1783844.0,10.03,10.07,10.01,10.04,107800,1082315.0,110003.SH,600003.SH
2025-01-02 12:03:00,110.706,110.872,110.651,110.761,1623,1797657.0,10.03,10.07,10.01,10.04,107850,1082814.0,110003.SH,600003.SH
2025-01-02 12:04:00,110.671,110.837,110.616,110.726,1636,1811484.0,10.03,10.07,10.01,10.04,107900,1083320.0,110003.SH,600003.SH
2025-01-02 12:05:00,110.638,110.804,110.582,110.693,1649,1825331.0,10.03,10.07,10.01,10.04,107950,1083834.0,110003.SH,600003.SH
2025-01-02 12:06:00,110.607,110.773,110.551,110.662,1662,1839201.0,10.03,10.07,10.01,10.04,108000,1084355.0,110003.SH,600003.SH
2025-01-02 12:07:00,110.578,110.744,110.522,110.633,1675,1853102.0,10.031,10.071,10.011,10.041,108050,1084884.0,110003.SH,600003.SH
2025-01-02 12:08:00,110.551,110.717,110.496,110.606,1688,1867038.0,10.031,10.071,10.011,10.041,108100,1085420.0,110003.SH,600003.SH
2025-01-02 12:09:00,110.527,110.693,110.472,110.583,1001,1106934.0,10.031,10.071,10.011,10.041,108150,1085963.0,110003.SH,600003.SH
2025-01-02 12:10:00,110.507,110.673,110.451,110.562,1014,1121099.0,10.032,10.072,10.012,10.042,108200,1086513.0,110003.SH,600003.SH
2025-01-02 12:11:00,110.489,110.655,110.434,110.544,1027,1135291.0,10.032,10.072,10.012,10.042,108250,1087070.0,110003.SH,600003.SH
2025-01-02 12:12:00,110.475,110.641,110.42,110.53,1040,1149514.0,10.033,10.073,10.013,10.043,108300,1087633.0,110003.SH,600003.SH
2025-01-02 12:13:00,110.464,110.63,110.409,110.519,1053,1163769.0,10.033,10.073,10.013,10.043,108350,1088204.0,110003.SH,600003.SH
2025-01-02 12:14:00,110.457,110.623,110.402,110.512,1066,1178060.0,10.034,10.074,10.014,10.044,108400,1088780.0,110003.SH,600003.SH
2025-01-02 12:15:00,110.453,110.619,110.398,110.509,1079,1192389.0,10.035,10.075,10.015,10.045,108450,1089363.0,110003.SH,600003.SH
2025-01-02 12:16:00,110.454,110.62,110.398,110.509,1092,1206758.0,10.036,10.076,10.016,10.046,108500,1089951.0,110003.SH,600003.SH
2025-01-02 12:17:00,110.458,110.624,110.403,110.513,1105,1221170.0,10.036,10.076,10.016,10.046,108550,1090545.0,110003.SH,600003.SH
2025-01-02 12:18:00,110.466,110.632,110.41,110.521,1118,1235625.0,10.037,10.077,10.017,10.047,108600,1091143.0,110003.SH,600003.SH
2025-01-02 12:19:00,110.477,110.643,110.422,110.533,1131,1250125.0,10.038,10.078,10.018,10.048,108650,1091747.0,110003.SH,600003.SH
2025-01-02 12:20:00,110.493,110.659,110.438,110.548,1144,1264671.0,10.039,10.079,10.019,10.049,108700,1092355.0,110003.SH,600003.SH
2025-01-02 12:21:00,110.512,110.678,110.457,110.567,1157,1279263.0,10.04,10.08,10.02,10.05,108750,1092968.0,110003.SH,600003.SH
2025-01-02 12:22:00,110.535,110.701,110.479,110.59,1170,1293903.0,10.041,10.081,10.021,10.051,108800,1093584.0,110003.SH,600003.SH
2025-01-02 12:23:00,110.561,110.727,110.506,110.616,1183,1308589.0,10.042,10.082,10.022,10.052,108850,1094204.0,110003.SH,600003.SH
2025-01-02 12:24:00,110.59,110.756,110.535,110.646,1196,1323321.0,10.043,10.083,10.023,10.053,108900,1094826.0,110003.SH,600003.SH
2025-01-02 12:25:00,110.623,110.789,110.567,110.678,1209,1338099.0,10.045,10.085,10.025,10.055,108950,1095451.0,110003.SH,600003.SH
2025-01-02 12:26:00,110.658,110.824,110.603,110.714,1222,1352920.0,10.046,10.086,10.026,10.056,109000,1096078.0,110003.SH,600003.SH
2025-01-02 12:27:00,110.696,110.862,110.641,110.752,1235,1367783.0,10.047,10.087,10.027,10.057,109050,1096707.0,110003.SH,600003.SH
2025-01-02 12:28:00,110.737,110.903,110.681,110.792,1248,1382686.0,10.048,10.088,10.028,10.058,109100,1097337.0,110003.SH,600003.SH
2025-01-02 12:29:00,110.779,110.946,110.724,110.835,1261,1397627.0,10.049,10.089,10.029,10.059,109150,1097968.0,110003.SH,600003.SH
2025-01-02 12:30:00,110.824,110.99,110.768,110.879,1274,1412602.0,10.05,10.09,10.03,10.06,109200,1098600.0,110003.SH,600003.SH
2025-01-02 12:31:00,110.87,111.036,110.814,110.925,1287,1427609.0,10.052,10.092,10.032,10.062,109250,1099231.0,110003.SH,600003.SH
2025-01-02 12:32:00,110.917,111.084,110.862,110.973,1300,1442644.0,10.053,10.093,10.033,10.063,109300,1099862.0,110003.SH,600003.SH
